artist,title,lyric
"  마틴스미스 ,  리나 (Weki Meki)  ",집 앞,잠에 들고 싶지 않아 오늘따라 더 똑같은 일상에 따분했었나 보네 ey 언제 보냐는 네 말을 잊고 있었어 전활 걸게 받아줄래 근데 지금 시간은 몇 시 음 몇 시 늦은 것 같아 바로 준비할 수 있을지 없을지 좀 걸릴 것 같아 맞아 지금 시간이 몇 시 음 몇 시 너무 늦었나 네 집 앞으로 갈게 혹시 부담스럽지 않다면 내게 말해줘 Tell me Come to me now 살짝 걸치고만 나와 벌써 네 집 앞이야 몇 번씩 이 주위를 빙글빙글 돌았어 잠깐만 기다려줘 난 시간이 필요해 이뻐보이고 싶은데 넌 벌써 집 앞에 와 있다고 이상해 기분 얼굴은 빨개지고 서로 민망해 지금 또 어색해서 죽음 근데 지금 시간은 몇 시 음 몇 시 좋을 것 같아 바로 준비할 수 있을지 아니 있지 기다렸는데 맞아 지금 시간이 몇 시 음 몇 시 내가 미쳤나 네 집 앞으로 갈게 혹시 부담스럽지 않다면 내게 말해줘 Tell me Come to me now 살짝 걸치고만 나와 벌써 네 집 앞이야 몇 번씩 이 주위를 빙글빙글 돌았어 잠깐만 기다려줘 난 시간이 필요해 이뻐보이고 싶은데 넌 벌써 집 앞에 와 있다고 나 할 말을 아직 못 했어 지금이 아니면 말 못해 Oh baby 우리 며칠만 생각해 보자고 나도 할 말이 있었는데 네가 먼저 내게 말 해서 baby Oh baby 지금 네 손을 잡고 싶은데 살짝 걸치고만 나와 baby baby 벌써 네 집 앞이야 몇 번씩 이 주위를 빙글빙글 돌았어 잠깐만 기다려줘 난 시간이 필요해 이뻐보이고 싶은데 넌 벌써 집 앞에 와 있다고 I want to tell you something I want to tell you something I want to tell you something I want to tell you something 잠깐만 기다려줘 난 시간이 필요해 이뻐보이고 싶은데 넌 빨리 집 앞에 와 있어줘 이상해 기분 얼굴은 빨개지고 서로 민망해 지금 왜냐면 입 맞추고 있거든
  양병집  ,잃어버린 전설,휘몰아치는 바람속에 참다 참다 스러져간 아름다웠던 꽃송이야 누구위해 태어난 꽃송이던가 누구위해 자라온 꽃송이던가 검은 하늘 바라보며 스러져가는 향기않고 웃다웃다 지쳐버린 아름다웠던 꽃송이야 누구위해 태어난 꽃송이던가 누구위해 자라온 꽃송이던가 잃어버린 전설속에 사라져간 꿈을 낳고 그늘에서 피다지친 아름다웠던 꽃송이야 누구위해 태어난 꽃송이던가 누구위해 자라온 꽃송이던가
  Randy Travis  ,"Forever And Ever, Amen","You may think that I'm talking foolish You've heard that I'm wild and I'm free You may wonder how I can promise you now This love, that I feel for you, always will be You're not just time that I'm killing I'm no longer one of those guys As sure as I live this love that I give Is gonna be yours until the day that I die ? oh, baby I'm gonna love you forever, forever and ever, amen As long as old men sit and talk about the weather As long as old women sit and talk about old men If you wonder how long I'll be faithful I'll be happy to tell you again I'm gonna love you forever and ever, forever and ever, amen They say that time takes it's toll on a body Makes the young girls brown hair turn grey But honey, I don't care, I ain't in love with your hair And if it all fell out, well, I'd love you anyway They say that time can play tricks on a memory make people forget things they knew well, it's easy to see it's happening to me I've already forgotten every woman but you ? oh, darling I'm gonna love you forever, forever and ever, amen As long as old men sit and talk about the weather As long as old women sit and talk about old men If you wonder how long I'll be faithful well, just listen to how this song ends I'm gonna love you forever and ever, forever and ever, amen I'm gonna love you forever and ever, forever and ever, forever and ever, forever and ever, amen"
  Judy Collins  ,Jingle Bells (Live Version),"Jingle all the way, Oh what fun it is to ride In a one-horse open sleigh Jingle bells, jingle bells Jingle all the way, Oh what fun it is to ride In a one-horse open sleigh.  Dashing through the snow In a one-horse open sleigh Through the fields we go Laughing all the way. Bells on bob-tail ring Making spirits bright What fun it is to ride and sing A sleighing song tonight.  Jingle bells, jingle bells Jingle all the way, Oh what fun it is to ride In a one-horse open sleigh Jingle bells, jingle bells Jingle all the way, Oh what fun it is to ride In a one-horse open sleigh."
  James Walker  ,Casualty,"The indignation the revelation that all this time, was for you to sweep me aside Anticipation for centre stage and receiving this instead Casualty, carry me make me one with the city streets For in my dreams I’m the evergreens the scent that leaks through your window, makes you stand to attention I will drown I will drown in your eyes, if you let me For I have found, that on this ground that I lie You’re the scenery, gently entering my body Retaliation, you tell your tales and resonation will stab me in the side Your motivation, your only motivation is seeing the sight of my wounded pride Casualty, that is me - one with indignity But in my dreams, I’m the evergreens the scent that leaks through your window, makes you stand to attention I will drown I will drown in your eyes if you let me"
  Norah Jones & Peter Malick Group  ,New York City - (Radio Edit),"I can't remember what I planned tomorrow    I can't remember when it's time to go    When I look in the mirror    Tracing lines with a pencil    I remember what came before        I wanted to think there was endless love    Until I saw the light dim in your eyes    In the dead of the night I found out    Sometimes there's love that won't survive        New York City    Such a beautiful disease    New York City    Such a beautiful,    Such a beautiful disease        Laura kept all her disappointments    Locked up in a box behind her closet door    She pulled the blinds and listened to the thunder    With no way out from the family store        We all told her things could get better    When you just say goodbye    I'll lay awake one more night    Caught in a vision I want to deny        And did I mention the note that I found    Taped to my locked front door    It talked about no regrets    As it slipped from my hand to the scuffed tile floor        I rode the train for hours on end    And watched the people pass me by    It could be that it has no end    Just an action junkie's lullaby        New York City        We were full of the stuff that every dream rested    As if floating on a lumpy pillow sky    Caught up in the whole illusion    That dreams never pass us by    Came to a tattoed conclusion    That the big one was knocking on the door    What started as a mass delusion    Would take me far from the place I adore"
  차가을  ,설레어와,잠에 들고 싶은데 이 빗소리가 들리는 밤이 날 꽉 잡는 새벽 밀려 오는 그댈 내 옆에 앉혀 하지못한 이야길 전하고 싶어 그토록 싫던 빗소리 우산 들고 걷는 축축한 길바닥까지 맘에 들지 않던 평범한 내 삶에 네가 옆에 없는 허전함에 결국 전화를 걸어 이 빗소리에 목소리가 들려 기다려왔던 이 순간이 떨림으로 가득해 수줍었었던 나의 마음이 사르르르 녹아 나도 모르게 달콤한 시간을 기다리네 처음 본 순간 그 날이 기억나 나를 보며 활짝 웃던 미소를 보았어 나도 모르게 주위를 둘러봐 혹시나 네가 찾을 까봐 전화를 걸어 이 빗소리에 목소리가 들려 기다려 왔던 이 순간이 떨림으로 가득해 수줍었었던 나의 마음이 사르르르 녹아 나도 모르게 달콤한 시간을 전화를 걸어 이 빗소리에 목소리가 들려 기다려왔던 이 순간이 떨림으로 가득해 수줍었었던 나의 마음이 사르르르 녹아 나도 모르게 달콤한 시간을 기다리네
  Doug Tuttle  ,Saturday-Sunday,If love can't decide If you can't clear your mind The time's gone to the past You can make time can find the path And if you're feeling strange The time won't make it pass  If your Saturday comes swinging like a bill Let your Sunday surrounds you If you stepped outside the world I can't be well Let your silent days surround you  You can take a look at fountain path Then if you're feeling strange The time won't make it pass  If your Saturday comes swinging like a bill Let your Sunday surrounds you If you stepped outside the world I can't be well Let your Saturday surrounds you If your Saturday comes swinging like a bill Let your Sunday surrounds you If you stepped outside the world I can't be well Let your Saturday surrounds you If your Saturday comes swinging like a bill Let your Saturday surrounds you If you stepped outside the world It can't be well Let your Saturday surrounds you
  강촌사람들  ,마지막 편지,믿어지니 우리 사랑 끝내야 할 운명이 눈 감아도 내 가슴속엔 항상 너 뿐일텐데 알고 있니 끝내 우린 남이 될 수 없기에 가슴속에 내 남은 사랑 묻어두고 가는 걸 해질녘 노을 보며 함께 수놓은 꿈들은 스치는 바람처럼 다 부질없는 꿈이였나 보고 싶은 마음도 아름다운 추억도 고이 접어 간직하려해 이별 뒤에 그 약속까지 사랑하는 그대와 함께 할 수 없지만 영원보다 더 오랜동안 사랑하겠노라고  해질녘 노을 보며 함께 수놓은 꿈들은 스치는 바람처럼 다 부질없는 꿈이였나 보고 싶은 마음도 아름다운 추억도 고이 접어 간직하려해 이별 뒤에 그 약속까지 사랑하는 그대와 함께 할 수 없지만 영원보다 더 오랜동안 사랑하겠노라고 영원보다 더 오랜동안 사랑하겠노라고
  Jack Curley  ,Wait For Me,Stay don't let him get to you I know I should be leavin' but I'm drinkin' and I want to wake up with you Stay please stay I'm highly scared of lying but I'm hopin' that you're thinkin' the same Don't go go go Don't leave me behind Don't go go go Just a little more time So wait for me I'll tell you all the words that I mean 'Cause every time you're close I can't breathe So won't you wait for me I promise that I won't let you down Can't bring yourself to say it out loud So whisper that you're there for me So whisper that you're there for me Stay say what you want to me I see your tears fallin' don't you know I won't treat you that way Stay so please stay Lost inside your mind and I found places that can make you feel again Don't go go go Don't leave me behind Don't go go go Just a little more time So wait for me I'll tell you all the words that I mean 'Cause every time you're close I can't breathe So won't you wait for me I promise that I won't let you down Can't bring yourself to say it out loud So whisper that you're here for me You know I'd never give you up Hope I'm the one you're thinking of Even though it hurts you know that I will do it again You know I'd never give you up Hopin' I'm the one you're thinkin' of Even though it hurts you know that I would do it again So wait for me I'll tell you all the words that I need 'Cause every time you're close I can't breathe So won't you wait for me I promise that I won't let you down Can't bring yourself to say it out loud So whisper that you're here for me
