artist,title,lyric
  은영아  ,너는 내꺼야,나 어떡해 나는 어떡해 당신에게 빠져 버린 걸 사랑의 열병 고쳐 줄 사람 나에게는 당신뿐이야 당신만 바라보고 기다리는 내 마음 몰라주는 당신이 미워라 알면서도 모른척 돌아서는 그 사람 나는 나는 어떡하라고 내 사랑은 너뿐이야 딴 맘 먹지마 너는 이미 내 사랑에 포로가 됐어 꼼짝마 너는 내꺼야 나 어떡해 나는 어떡해 당신에게 빠져 버린 걸 사랑의 열병 고쳐 줄 사람 나에게는 당신뿐이야 당신만 바라보고 기다리는 내 마음 몰라주는 당신이 미워라 알면서도 모른척 돌아서는 그 사람 나는 나는 어떡하라고 내 사랑은 너뿐이야 바람 피지마 너는 이미 내 사랑에 포로가 됐어 꼼짝마 너는 내꺼야 꼼짝마 너는 내꺼야
  두리 (DooRi)  ,공주는 외로워,거울속에 보이는 아름다운 내 모습 나조차 눈을 뗄수 없어 세상 어떤 예쁜 꽃들이 나보다 더 고울까 난 정말 완벽한 여자에요 때로는 날보는 여자들의 질투어린 시선이 여리고 순수한 내마음을 아프게도 하지만 누가 누가 알아줄까 아 혼자라는 외로움을 예쁜 나는 공주라 외로워 때로는 날보는 여자들의 질투 어린 시선이 여리고 순수한 내마음을 아프게도 하지만 누가 누가 알아줄까 아 혼자라는 외로움을 예쁜 나는 공주라 외로워 누가 누가 알아줄까 아 혼자라는 외로움을 예쁜 나는 공주라 외로워
  이미자  ,님이라 부르리까,님이라 부르리까 당신이라고 부르리까 사랑을 하면서도 사랑을 참고 사는 마음으로만 그리워 마음으로만 사무쳐 애타는 가슴 그 무슨 잘못이라도 있는 것처럼 울어야만 됩니까 울어야만 됩니까  님이라 부르리까 당신이라고 부르리까 밤이면 꿈에서나 다정히 만나 보고 잊지 못하고 언제나 가슴속에만 간직한 못난 이 마음 그 무슨 잘못이라도 있는 것처럼 울어야만 됩니까 울어야만 됩니까
  혜은이  ,사랑이여,사랑이란 왠지 모른 척 해도 관심이 있는게 사랑이야 그대 믿을 수 없어 애타는 마음이 사랑이야 그대 소중한 것을 모두다 주는 게 사랑이야 사랑이야  행복이란 끝없이 그대를 위한 사랑을 가진게 행복이야 눈물 거두지 않을 사랑을 주는 게 행복이야 언제까지나 항상 떠나지 않는 게 행복이야 행복이야  이별이란 빨간 눈물의 꽃이 하나둘 피는게 이별이야 하얀 믿음의 꽃이 하나둘 지는 게 이별이야 나의 가슴이 온통 무너져 가는 게 이별이야 이별이야  그대가 나를 위해 사랑을 간직하고 있다면 언제까지나 수많은 나날의 그 사랑 보여주오 내 작은 사랑으로 행복을 간직할 수 있다면 언제까지나 수많은 나날의 그 사랑 보여주오  사랑이란 왠지 모른 척 해도 관심이 있는 게 사랑이야 그대 믿을 수 없어 애타는 마음이 사랑이야 그대 소중한 것을 모두다 주는 게 사랑이야 사랑이야  이별이란 빨간 눈물의 꽃이 하나둘 피는 게 이별이야 하얀 믿음의 꽃이 하나둘 지는 게 이별이야 나의 가슴이 온통 무너져 가는 게 이별이야 이별이야  그대가 나를 위해 사랑을 간직하고 있다면 언제까지나 수많은 나날의 그 사랑 보여주오 내 작은 사랑으로 행복을 간직할 수 있다면 언제까지나 수많은 나날의 그 사랑 보여주오  그대가 나를 위해 사랑을 간직하고 있다면 언제까지나 수많은 나날의 그 사랑 보여주오 -
  패티김  ,사랑의 서러움,화려한 봄철에 그대는 보였네 사랑의 모습과 꽃피는 꿈들을 내마음 가득히 행복이 차도록 그대는 정다웠네 그대는 웃었네 태양의 웃음을 여름날 뜨거운 황금의 미소를 파도와 창공과 갈매기 노래에 모두를 잊었었네 구슬픈 가을의 낙엽이 지는 날 말없이 그대는 내곁을 떠나고 외로이 나홀로 그대를 그리며 세월은 흘러갔네  이제는 사라진 마지막 내희망 돌아올 길 없는 그대를 불렀네 눈보라 치는 밤 쓸쓸한 창가에 밤은 깊어가네 화려한 봄철에 그대는 보였네 사랑의 모습과 꽃피는 꿈들을 내마음 가득히 행복이 차도록 그대는 정다웠네
  조용필  ,태양의 눈,어두운 도시에는 아픔이 떠있고 진실의 눈 속에는 고통이 있고  답답한 내 가슴에 간절한 소망 구름에 가리워진 희미한 꿈이  어둠 속을 다시 비추며 다가오는 그대여 거센 바람 다시 불어도 말이 없는 그대여  지나친 어제속에 행복을 믿으며 아픔의 시간들을 잊으려 해도  잊혀진 시간속에 초라한 모습 소중한 나에 꿈은 어디로 갔나  어둠 속을 다시 비추며 다가오는 그대여 거센 바람 다시 불어도 말이 없는 그대여  그 옛날 내가 보았던 우리 무지개 찾아 떠나리 언제나 힘이 들어도 머나먼 그곳에  가리라 나는 가리라 그대 서있는 저기 저편에 언제나 힘이 들어도 머나먼 그곳에~~ 워워~~  가슴 시린 모습을 지켜보는 빛이여 태양의 눈이 되어 지켜줄순 없는가  어둠 속을 다시 비추며 다가오는 그대여 거센 바람 다시 불어도 말이 없는 그대여     그 옛날 내가 보았던 우리 무지개 찾아 떠나리 언제나 힘이 들어도 머나먼 그곳에  가슴 시린 모습을 지켜보는 빛이여 태양의 눈이 되어 지켜줄순 없는가  어둠 속을 다시 비추며 다가오는 그대여 거센 바람 다시 불어도 말이 없는 그대여  가슴 시린 모습을 지켜보는 빛이여 태양의 눈이 되어 지켜줄순 없는가
  윤태규  ,그놈의 술,한 잔이 들어가면 붕어 눈 두 잔이 들어가면 낙지 흐물흐물대다 울고 있는 외로운 인생 세 잔이 들어가면 생각 나 네 잔짼 네가 보고 싶어 꼭 다섯 여섯 잔이 들어가면 사라진 기억 다음 날 아침이 오면 믿을 수 없는 얘기들 무슨 말씀 하시나요 내가 그럴 리 없는데 술술술 술 끊어야지 술술술 술 끊어야지 우리 엄마 하시던 말씀 그 놈의 술이 웬수지 한 두병 지나 세 네병으로 이제는 짐승 쪽에 가깝고 짐승처럼 울부짖는다 한 많은 세상 다음 날 아침이 오면 믿을 수 없는 얘기들 무슨 말씀 하시나요 내가 그럴리 없는데 술술술 술 끊어야지 술술술 술 끊어야지 우리 엄마 하시던 말씀 그 놈의 술이 웬수지 술술술 친구가 좋아 술술술 사람이 좋아 마실때만 기분 좋은 술 그놈의 술이 웬수지 우리 엄마 하시던 말씀 술술 술 끊어야지 그놈의 술
  Toi Et Moi  ,임이오는소리,임이 오는 소리같이 어디서 들리는 소리 내 가슴을 조이는 그 소리 그러나 오지 않네 이 밤이 지나도록 안타까운 내 마음은 그칠 줄 모르고 님이 오는 소리만 기다려줘 님이 오는 소리만 기다려줘 기다리는 내 마음에 기쁨이 넘쳐 흘러라 그대 나를 찾아서 저기 오네 푸른 꿈 가득 안고 행복을 가득 안고 기다리는 내 마음에 꽃을 피우네 어서 와요 그대여 기다렸어요 행복한 꿈을 꿔요 옛날같이
  문희옥  ,갈매기 사랑,갈매기야 갈매기야 부산항 갈매기야 내 청춘이 흘러가도 너는 아직 변함이없구나 수많은 저 배들은 오고 가는데 내 사랑 그 님은 언제쯤올까 밤이면 부두가에서 오늘도 기다린단다 갈매기 내 갈매기야 내님은 언제오겠니  갈매기야 갈매기야 인천항 갈매기야 내 인생이 흘러가도 너는 아직 변함이 없구나 수많은 무역선은 오고가는데 내사랑 그님은 언제쯤올까 밤이면 부두가에서 오늘도 기다린단다 갈매기 내 갈매기야 내 님은 언제오겠니
  이상열  ,아마도 빗물이겠지,맺지 못할 사랑이기에 말없이 헤어졌고 돌아서는 두발 길에 이슬비는 내리네 사나이가 고까짓 것 사랑 때문에 울기는 왜 울어 두 눈에 맺혀있는 이 눈물은 아마도 빗물이겠지 맺지 못할 운명이기에 조용히 헤어졌고 쓰라린 내 가슴에 이슬비는 내리네 사나이가 고까짓 것 미련 때문에 울기는 왜 울어 빰 위에 흘러있는 이 눈물은 아마도 빗물이겠지
  나훈아  ,어머니,눈 감으면 떠오르는 아련한 그 모습 언제나 마음속에 떠나지 않네 어머님이 그리워서 밤하늘 보면 나도 몰래 두 눈에는 이슬이 맺히네 너무나도 그리워서 꿈에 본 어머니  바람불고 비가와도 다정한 그 모습 언제나 마음속에 떠나지 않네 어머님이 그리워서 혼자 걸으면 나도 몰래 그리움이 메아리치네 너무나도 보고파서 꿈에 본 어머니
  김용림  ,동창생,지금은 어디에서 살고 있을까 보고파라 보고파라 나의 동창생  수많은 달과 해가 지난 지금은 눈가에 주름살이 얼마나 늘었을까 보고파라 보고파라 나의 동창생  ~ 간 주 중 ~ 지금은 어디에서 살고 있을까 보고파라 보고파라 나의 동창생  지금은 엄마 아빠 되어 있겠지 다시 돌아올 수 없는 그 시절 그리워라 보고파라 보고파라 나의 동창생
  유지나  ,어부바,어부바 부리 부비바 내사랑 나의 어부바 어부바 부리 부비바 사랑해요 어부바 미운 다섯살 애기 같아요 정말로 장난 아니죠 나만 보면 뭐가 좋은지 떨어져선 살수 없대요 안아 달라고 업어 달라고 툭하면 떼쓰곤 해요 철은 없어도 착한 내사랑 내게 와요 내사랑 가끔씩 애교스런 닭살 멘트로 웃게하는 센스도 있고 소풍가는 애처럼 도시락 들고 점심도 함께 하재요 어부바 부리 부비바 내사랑 나의 어부바 어부바 부리 부비바 사랑해요 어부바 어부바 부리 부비바 내사랑 나의 어부바 어부바 부리 부비바 사랑해요 어부바 미운 일곱살 닮았어요 이사람 특히 그래요 나를 만나면 뭐가 신난지 끝없이 장난만 쳐요 같이 있자고 놀아 달라고 툭하면 떼쓰곤 해요 얼래 보아도 달래 보아도 철이 없는 내사랑 가끔씩 애교스런 닭살 멘트로 웃게하는 센스도 있고 햇살좋은 날에는 김밥을 들고 공원에 놀러 가재요 어부바 부리 부비바 내사랑 나의 어부바 어부바 부리 부비바 사랑해요 어부바 사랑해요 어부바
  최진희  ,외로운 여자,나 그대에게 할말들이  너무나 쌓여있는데  그대는 모른체하고  왜 외면하려 합니까  수많은 날들을  우린그냥 지나쳐 왔을뿐인데  이렇게 흐르는 눈물을  난 알수 없어요  사랑이 부숴지는 이유를  난 정말 모르겠어요  애쓰다 망가진 연약한 가슴엔  상처만 묻어있어요  아~~  아무리 참아도 눈물이 흘러요  아직도 미련이 남아서  아무리 참아도 눈물이 흘러요  연약한 여자의 가슴에    사랑이 부숴지는 이유를  난 정말 모르겠어요  애쓰다 망가진 연약한 가슴엔  상처만 묻어있어요  아~~  아무리 참아도 눈물이 흘러요  아직도 미련이 남아서  아무리 참아도 눈물이 흘러요  연약한 여자의 가슴에  연약한 여자의 가슴에
  김수희  ,멍에,사랑의 기로에서서 슬픔을 갖지말아요 어차피 헤어져야 할거면 미련을 두지말아요 이별의 기로에서서 미움을 갖지말아요 뒤돌아 아쉬움을 남기면 마음만 괴로우니까 아무리 아름답던 추억도 괴로운 이야기로 사랑의 상처를 남기네 이제는 헤어졌는데 그래도 내게는 소중했던 그날들이 한동안 떠나지 않으리 마음이 괴로울때면 아무리 아름답던 추억도 괴로운 이야기로 사랑의 상처를 남기네 이제는 헤어졌는데 그래도 내게는 소중했던 그 날들이 한동안 떠나지 않으리 마음이 괴로울때면 한동안 떠나지 않으리 마음이 괴로울때면
  헤라  ,첨밀밀,탠미미 니 쑈우 더 탠미미  호우 썅 화얼 카이 짜이 춘 펑리  카이 짜이 춘 펑리  짜이 나리 짜이 나리 쨈 꿔니  니 디 쑈우룽 쩌양 서우 씨  워 이쓰 썅 부치  아 짜이 멍리  멍리 멍리 쨈꿔니  탠미 쑈우 더 뚜어 탠미  쓰니 쓰니 멍 쨈 띠 더 쮸니  짜이 나리 짜이 나리 쨈꿔니  니 디 쑈우룽 쩌양 서우 씨  워 이쓰 썅 부치  아 짜이 멍리    짜이 나리 짜이 나리 쨈 꿔니  니 디 쑈우룽 쩌양 서우 씨  워 이쓰 썅 부치  아 짜이 멍리  멍리 멍리 쨈꿔니  탠미 쑈우 더 뚜어 탠미  쓰니 쓰니 멍 쨈 띠 더 쮸니  짜이 나리 짜이 나리 쨈꿔니  니 디 쑈우룽 쩌양 서우 씨  워 이쓰 썅 부치  아 짜이 멍리
  나미애  ,누구없소,여보세요 거기 누구 없소 어둠은 늘 그렇게 벌써 깔려있소 창문을 두드리는 달빛에 대답하듯 검어진 골목길에 그냥 한번 불러봤소 날 기억하는 사람들은 지금 모두 오늘 밤도 편안히들 주무시고 계시는지 밤이 너무 긴 것 같은 생각에 아침을 보려 아침을 보려하네 나와 같이 누구 아침을 볼 사람 거기 없소 누군가 깨었다면 내게 대답해주 여보세요 거기 누구없소 새벽을 또 이렇게 나를 깨우치려 유혹의 저녁빛에 물든 내 모습 지워주니 그것에 감사하듯 그냥 한번 불러 봤소 오늘을 기억하는 사람들은 지금 벌써 하루를 시작하려 바삐들 움직이고 아침이 정말 올까 하는 생각에 이제는 자려 이제는 자려하네 잠을 자는 나를 깨워줄이 거기 누구 없소 누군가 아침되면 나 좀 일으켜 줘 누군가 아침되면 나 좀 일으켜 줘 누군가 아침되면 나 좀 일으켜 줘
  샌드 페블즈  ,나 어떡해,나 어떡해 너 갑자기 가버리면 나 어떡해 너를 잃고 살아갈까 나 어떡해 나를 두고 떠나가면 그건 안돼 정말 안돼 가지 말아 누구 몰래 다짐했던 비밀이 있었나 다정했던 네가 상냥했던 네가 그럴 수 있나 못 믿겠어 떠난다는 그 말을 안 듣겠어 안녕이란 그 말을  다정했던 네가 상냥했던 네가 그럴 수 있나 못믿겠어 떠난다는 그 말을 안듣겠어 안녕이란 그 말을 나 어떡해 나 어떡해 나 어떡해 나 어떡해 나 어떡해 나 어떡해 나 어떡해 나 어떡해 나 어떡해 나 어떡해 나 어떡해 나 어떡해
  배호  ,안개 낀 장충단 공원,안개낀 장충단공원 누구를 찾아왔나 낙엽송 고목을 말없이 쓸어안고 울고만 있을까 지난날 이자리에 새긴 그 이름 뚜렷이 남은 이 글씨 다시 한번 어루만지며 떠나가는 장충단공원 비탈길 산길을 따라 거닐던 산기슭에 수많은 사연에 가슴을 움켜쥐고 울고만 있을까 가버린 그 사람이 남긴 발자취 낙엽만 쌓여 있는데 외로움을 달래 가면서 떠나가는 장충단공원
